file_name,magnitude_mean,magnitude_var,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,tonnetz_mean,tonnetz_var,spectral_flatness_mean,spectral_flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,mfcc14_var,mfcc15_var,mfcc16_var,mfcc17_var,mfcc18_var,mfcc19_var,mfcc20_var,spectral_contrast_1_mean,spectral_contrast_2_mean,spectral_contrast_3_mean,spectral_contrast_4_mean,spectral_contrast_5_mean,spectral_contrast_6_mean,spectral_contrast_7_mean,spectral_contrast_1_std,spectral_contrast_2_std,spectral_contrast_3_std,spectral_contrast_4_std,spectral_contrast_5_std,spectral_contrast_6_std,spectral_contrast_7_std,genre
/reggae/reggae.00068.wav,-60.076363,176.77187,0.35864207,0.10027585,0.095324196,0.0017883471,2104.9458967015426,897936.7450718477,2311.3974771349967,196642.2758755617,4381.623504922117,4381.623504922117,0.07786158511513158,0.003108869209164456,-7.592232e-06,0.007136166,4.8682134e-05,0.0016900824,135.99917763157896,0.020635470291289523,0.011506625176595772,0.020017391,0.0018244181,-194.80713,83.02939,-0.7573573,32.375305,2.8250601,23.16773,2.9668245,14.221725,8.545364,10.447763,7.0688825,8.804686,1.4087902,5.40878,2.7515855,5.247327,1.6427809,0.50761664,1.1411836,-1.5598167,6078.918,1399.9528,494.18314,376.10034,216.96445,147.20912,291.62045,99.03229,110.59971,156.90308,110.85888,81.30504,63.436073,51.800842,58.163967,55.497543,87.42791,70.12002,76.885284,68.918304,21.035813517142945,18.180277275266395,22.315353827510748,21.478308295939783,20.278332581900994,17.714837756761984,18.0250219421466,24.19839995004169,25.267934525592857,36.47052028942767,21.5159502480385,19.048855106237475,8.659424938526348,12.82348325179784,reggae
/reggae/reggae.00069.wav,-52.669487,157.91208,0.36254442,0.08896938,0.12575796,0.0014962271,2461.457562285525,949406.7961506238,2683.171027864963,179087.37380292595,5288.368021962075,5288.368021962075,0.08041447973103716,0.003156530399349201,-8.347173e-07,0.012148628,1.3789274e-05,0.002033238,143.5546875,-0.0336789994478798,0.01645970220758425,0.020456178,0.000779394,-142.78154,83.62423,21.906214,33.849457,4.6240497,4.162698,1.9368715,21.812687,-5.9423456,0.5001416,17.423235,-11.433122,10.545723,2.2018428,1.4132797,1.7545954,-1.397631,2.0162969,-1.8893013,0.6375471,4461.9487,993.29974,628.874,296.56546,291.8116,187.25726,123.25317,82.88227,83.61237,95.758125,83.8628,68.80158,71.96401,79.43227,52.516037,45.340992,78.69101,49.92466,55.299107,54.74454,23.32265011946026,16.816197464742142,20.71082112263711,19.879873551672073,18.7523386633129,18.48000213656315,16.623329143008036,24.761665075706873,17.640231029352925,24.60891737534626,18.09303118202937,11.098120920490722,5.927901989086908,4.869880379269251,reggae
/reggae/reggae.00070.wav,-54.589886,158.46661,0.3805537,0.09629006,0.14901283,0.0017945394,2288.9314176081257,569870.2245730142,2534.0413134160685,209653.1545058951,5006.536392826045,5006.536392826045,0.06099963114357585,0.001180382181061073,-2.5791476e-06,0.017841872,-8.6639775e-06,0.0031370702,172.265625,0.007736754062378102,0.028923887510867153,0.015301114,0.00040966854,-136.78912,75.59191,-5.3334703,23.44013,0.76127434,12.292593,4.4802775,5.1578503,-0.07490851,9.033966,4.902392,2.3301926,5.4751735,0.66243315,1.474683,3.8372917,-1.5902516,-1.7209575,-4.4434395,-9.697896,5023.1235,746.5883,497.61688,414.0076,219.46594,124.48372,166.95181,118.26821,83.13859,107.67299,115.88789,93.672844,93.25782,117.353424,93.45992,81.273125,79.38376,71.19585,72.49635,85.23181,29.183631962585945,17.12979743733494,19.981171710953028,19.359420938019507,18.275216652966225,18.23896401048664,16.51313077033075,30.641093414585672,27.904215246394624,25.16065483693084,16.850162326551985,12.196167355917629,10.100206422095736,2.8293166896196973,reggae
/reggae/reggae.00071.wav,-55.504612,178.20013,0.40891767,0.0966244,0.15084101,0.0048974203,3109.580608719877,1815677.5127353673,2852.420966793385,268591.10604556923,6392.311346567822,6392.311346567822,0.12166630889609133,0.010875552156403696,-1.0102914e-06,0.013438582,0.000100174664,0.009760276,143.5546875,0.04239750571226685,0.019847838705421124,0.050507825,0.0051389425,-141.76732,44.179897,21.71709,43.292015,21.74255,11.178964,3.543304,15.015565,-1.7441003,6.435994,6.9099855,0.70325845,3.96931,1.4794369,4.6782966,0.90257144,2.2230742,3.3757136,-2.6652098,0.50957847,8530.746,2173.1436,597.5957,398.69174,383.75833,258.65347,206.59619,107.139244,116.60768,99.18804,126.94901,112.752144,97.94946,91.582695,85.04275,48.253376,45.96796,67.1368,54.013714,52.49856,26.890613969108973,16.938973010943023,20.63250333346279,19.65098358446656,18.920544227201294,17.747348699146983,16.295928419102705,27.37878789569112,24.570455272546813,28.672222359408092,20.887361622573735,11.762453910806267,11.732599181932072,7.675039539890856,reggae
/reggae/reggae.00072.wav,-52.232872,146.27493,0.43271825,0.08601215,0.14293236,0.0047537033,3086.1860008884605,1296085.494951788,2974.065400197414,271691.77396286034,6572.1602590460525,6572.1602590460525,0.13607514089106038,0.007491133946787823,-1.5612211e-06,0.008985404,-5.863018e-05,0.009513884,112.34714673913044,-0.002643433662917846,0.008844980730295071,0.06553683,0.005260051,-94.140526,68.22995,3.9754806,7.6313868,12.791034,-3.185735,-3.9074442,3.817601,-6.1216516,-0.3518424,0.33756334,-4.6744213,-3.0098026,-2.9692578,-3.198095,-4.9229474,-5.001903,1.390498,-2.0881763,-2.08864,6264.292,1070.9542,743.5036,506.85715,393.33344,209.25223,189.18526,141.6212,165.37451,126.94831,154.5675,87.26381,94.51331,80.20783,86.07908,106.51759,74.837,75.578636,82.88079,56.332577,25.99807509920521,15.129825933298893,17.74818580020449,17.765485085564112,17.405047939999303,16.60057843159827,15.206338129076737,31.72529158205752,19.93209506763288,23.31867912367882,13.200237815636768,9.554606992365025,6.772287963394569,3.2472609073245957,reggae
/reggae/reggae.00073.wav,-52.58635,128.8509,0.44946608,0.090434544,0.19222166,0.0013060446,2153.2951509096097,658613.9370475766,2667.525534673681,264787.9304188674,5073.910985421101,5073.910985421101,0.05106696255804954,0.0008728713876091886,3.7862787e-06,0.026072241,-1.0666564e-05,0.004193085,83.35433467741936,-0.04448907727670097,0.03203463782656857,0.012265647,0.00027932914,-105.88102,87.99616,19.372707,30.624933,10.024096,18.020151,3.6549277,8.923996,5.8252344,8.8736725,5.664958,10.555123,5.9011645,6.104389,7.049708,5.0997863,4.4579997,2.1786814,1.396186,-1.2673674,1975.5515,754.49054,486.72464,246.69989,212.53812,103.38085,90.13662,74.66218,70.33936,75.00935,53.6819,37.369644,48.722233,38.795307,41.47008,34.075123,34.138447,31.091356,34.26202,36.210194,24.8988467169273,15.05901320359053,19.48172524785079,17.925213158741343,16.714412074069603,15.561437296930603,16.215586984488542,24.0689750681319,17.22707756361208,21.36299381027897,13.758714754009427,8.745803271295184,3.8250825447849586,2.604502702884268,reggae
/reggae/reggae.00074.wav,-52.59726,128.97821,0.45464915,0.093030445,0.19221866,0.0013072832,2148.603575494345,654004.527135476,2665.358067100445,263487.2711507415,5064.42770943184,5064.42770943184,0.051022745138351394,0.0008768321120839193,4.4412463e-06,0.02607096,-1.4247755e-05,0.0041872775,172.265625,-0.025544681661905693,0.028082371780094866,0.012228666,0.00027788334,-105.86874,88.181656,19.302425,30.579697,9.9836855,17.954727,3.6897566,8.92259,5.8549743,8.851583,5.623592,10.514845,5.916853,6.103881,7.0478773,5.083662,4.441309,2.1635664,1.4177475,-1.23278,1975.8324,749.7902,484.4514,247.66618,214.23904,103.65942,91.27869,74.97431,70.60243,75.40465,54.03751,37.054375,48.88303,38.635605,41.528442,34.04736,34.313232,31.14444,34.554695,36.42795,24.881745454867776,15.064880723526649,19.368720265913133,17.908722016920944,16.70644894475707,15.53484248595647,16.214346344287055,25.710265901816612,17.301327117912603,20.521762647366405,14.03339866189006,8.519501884429785,3.6856688717331454,2.6604571901383944,reggae
/reggae/reggae.00075.wav,-53.7506,171.50595,0.38970286,0.090739295,0.17095791,0.006635245,2481.191325890234,433641.737416363,2323.8040355304543,182917.0542754311,4846.387361225329,4846.387361225329,0.13506002987132354,0.003009195539756369,1.711537e-05,0.01807244,0.00019096641,0.008173413,143.5546875,0.024191229640190322,0.015112599817878955,0.030934576,0.0015849415,-63.8221,88.25405,-27.603098,18.600967,-3.5774841,5.1981163,0.98382926,8.05298,-4.3961835,2.2758756,4.1544557,-2.208498,10.266527,1.8743329,6.291246,4.695101,-7.7507076,4.5987053,-1.5900239,0.6310116,2769.608,702.114,572.80786,258.2098,411.18848,124.27383,117.91912,124.40711,88.85755,74.093765,94.44168,56.754642,70.91715,76.02089,74.18953,53.773037,51.004772,61.937355,46.72346,58.180786,20.383832618421803,13.501517528121973,18.004185318330695,18.827053800944054,18.748313884206357,19.75392165888749,17.727320760764616,28.873509422841757,13.638158937924835,19.220648161109242,19.414735942625544,10.197064080022301,9.606980819779206,6.474949325059651,reggae
/reggae/reggae.00076.wav,-54.85167,196.38484,0.44042617,0.09434417,0.21068911,0.0066381246,2456.1544092561144,1480418.34298611,2559.7410978450016,313650.40136139625,5054.527769295424,5054.527769295424,0.08827233093072756,0.005829622584768938,-3.2359225e-05,0.030434798,-0.0003536195,0.012782908,161.4990234375,0.041443330036453,0.013075559268924983,0.0373739,0.0036039492,-105.70985,76.10178,19.510618,36.709297,3.7498507,11.684268,0.07589358,7.092369,7.6598434,10.457497,0.99036324,-2.1993623,-1.5104167,2.6376312,2.1172307,1.4288856,3.849298,5.6981025,-0.13352458,-1.5506123,9076.535,1814.2933,736.0759,297.3332,238.59366,185.98569,122.14186,119.52716,138.54572,126.04466,122.689606,74.85359,87.852684,69.65517,64.51138,53.118435,50.95733,41.044453,48.912132,50.67351,20.515214323094987,16.55676518655695,19.260531265774457,18.69369462401319,17.876946392319976,16.727841468574276,16.78153548271989,34.06181998130139,27.068289256000014,33.31600132821558,22.630155824396148,15.488347135531965,7.470853180469971,4.843436102997227,reggae
/reggae/reggae.00077.wav,-55.615086,178.92303,0.39548975,0.090721436,0.11652951,0.0015189511,1778.3264606974715,330280.2193633007,2174.118858547304,151640.44948355303,3821.9518891798084,3821.9518891798084,0.06091951069078947,0.0013172315603283886,6.590358e-06,0.00864223,-1.8653045e-05,0.002289381,143.5546875,0.013764072120985524,0.015516874471229743,0.009672846,0.00015206626,-151.77394,105.12452,-6.1661625,47.9461,11.34411,15.087999,11.635067,6.6077847,6.8175387,2.39761,-1.0347645,-0.22057205,-0.6423188,-4.031569,-1.719691,-0.66756874,-6.97883,-2.4290376,-1.1788956,-3.8099961,2670.8645,750.3353,497.3932,197.09853,231.07745,99.84811,112.75215,107.14261,59.6247,57.52781,47.262806,42.411446,45.510735,54.159393,50.183475,36.994003,55.77382,28.66642,27.51438,35.788616,20.29648008506447,16.352153034006815,17.306663205969446,16.323719507576328,16.453339320798975,18.95165771943295,16.05060896214609,23.25504980464044,18.510009099266554,19.060228031479287,11.115956814372142,10.432084278253113,8.617058649431792,4.284935369597333,reggae
/reggae/reggae.00078.wav,-54.000942,223.83542,0.4528192,0.082914904,0.09433407,0.0009820318,2317.4758286832307,1046221.5737481811,2334.685756399186,365125.67337639595,4680.663363335671,4680.663363335671,0.09380782277960527,0.0027997281310689244,-0.001962421,0.0050600306,-0.00262106,0.0022915918,161.4990234375,0.024416591365686694,0.013259903671507518,0.022707611,0.0013974573,-175.48697,78.023026,-2.5604963,52.867695,15.842403,24.755295,5.29587,8.655304,6.6522336,9.806407,-3.3547559,4.1186113,2.3579514,-3.3535118,0.7974128,-0.26391488,-6.331864,-6.457859,-1.256674,-6.4551945,6902.8496,1631.8972,1202.0751,428.5939,248.51567,158.64133,106.33485,119.94027,88.63283,109.76143,151.47333,93.06047,78.67578,62.57304,61.31833,58.998447,50.345184,47.216434,48.33411,64.99225,18.842001013902532,17.417822645086847,19.29656435806474,19.450180395979743,20.306073669831175,19.841170610270147,17.784877838670536,14.753957325295765,19.993427985866603,20.16257839518755,14.642656204425371,10.46886758040175,14.377246316604733,7.465832807583575,reggae
/reggae/reggae.00079.wav,-53.723488,204.86896,0.47635508,0.09111242,0.08061355,0.0026404003,3003.0228526329006,1086716.3887005844,2214.713375068283,102123.93323285392,5294.126320475764,5294.126320475764,0.18643386888061145,0.012298659186898701,-3.1132546e-07,0.003852739,-6.4460335e-05,0.0036684729,151.99908088235293,0.010874470338777073,0.012488856544503931,0.05702327,0.0036545992,-155.67242,57.027374,-35.247707,33.286343,-14.187575,25.281813,2.5339675,4.2479243,8.487786,4.5679884,2.8205202,2.5739942,2.8225193,3.6183274,-2.8702095,-7.497379,0.19377774,-1.4596341,-2.1718607,-0.05962714,4552.078,1925.594,785.3314,224.71367,157.45851,242.63857,165.89595,69.39589,81.540695,53.704426,54.773037,71.32158,61.255054,29.69767,31.870852,31.184969,26.205875,26.953693,24.796135,21.558075,22.742467120178226,12.835504975030442,15.074652638288589,14.56656489367287,15.590967495518209,18.29059585676677,18.65761696716272,32.29466752524342,13.946869987474624,21.53962357790145,9.18194653797603,6.239933399833411,5.593337995849487,4.648855373661024,reggae
/reggae/reggae.00080.wav,-57.76064,149.0275,0.4770484,0.09384414,0.19575419,0.01060384,2538.8183244874817,876769.0000902045,2644.457246211116,166400.2283764522,5260.409857687935,5260.409857687935,0.09431537828947369,0.004993902601596683,-0.00015390255,0.02765466,-0.0010671176,0.008854624,99.38401442307692,-0.010336291041284956,0.0033701949946325247,0.043703057,0.005236221,-103.10473,67.230446,2.239865,28.497498,4.176846,11.877421,14.268195,14.30206,3.2598321,15.845577,8.033733,4.457916,8.679057,8.057954,7.979672,5.031801,3.738449,-0.32675508,-0.9385534,-1.0842904,5829.1626,851.2576,719.6612,285.5638,219.68216,226.02498,246.32097,121.35737,107.21355,145.50719,127.30661,51.51667,58.71969,53.464554,70.82432,62.896587,44.243484,42.79575,66.93591,76.870255,19.45784022827899,14.785502439608107,18.327084699548085,18.21727642575318,17.729166111243586,17.768362852738644,15.907171028079228,21.554538571991277,20.828610105783856,27.16305892642975,23.476586969510514,15.928498965316239,15.142619629765768,2.7960348863004114,reggae
/reggae/reggae.00081.wav,-58.220055,159.49979,0.4735248,0.09290108,0.17930914,0.00992771,2567.6720453746466,980612.2920150177,2630.235731297356,216999.81280464117,5315.526191073674,5315.526191073674,0.0994389300744969,0.005637235975281272,-0.0001351391,0.023610031,-0.0012336276,0.0076219426,99.38401442307692,-0.008462684596796067,0.003751879757333124,0.044300806,0.0055717747,-115.72032,67.04471,1.920735,29.123379,4.007428,12.044658,13.988451,14.918454,2.299447,17.055819,7.568181,4.992762,8.54755,8.288142,7.8985267,5.850146,3.1114364,0.05498644,-1.5452893,-1.2790091,6236.1294,967.3508,879.2736,318.18848,256.02936,258.50058,265.97348,130.56908,113.691185,167.28943,125.570206,54.78738,61.295975,55.95867,71.89747,63.759354,45.108322,43.019367,72.00605,76.80314,20.057244000432284,14.843461771458736,18.432640255386,18.406825544523077,17.79023004320676,18.214213990482982,16.49638159523325,21.998097906886844,21.672309315269658,29.137902155147035,25.027773906584855,16.263075813625427,19.648151816717156,4.1777198607724735,reggae
/reggae/reggae.00082.wav,-58.220055,159.49979,0.4735248,0.09290108,0.17930914,0.00992771,2567.6720453746466,980612.2920150177,2630.235731297356,216999.81280464117,5315.526191073674,5315.526191073674,0.0994389300744969,0.005637235975281272,-0.0001351391,0.023610031,-0.0012336276,0.0076219426,99.38401442307692,-0.008462684596796067,0.003751879757333124,0.044300806,0.0055717747,-115.72032,67.04471,1.920735,29.123379,4.007428,12.044658,13.988451,14.918454,2.299447,17.055819,7.568181,4.992762,8.54755,8.288142,7.8985267,5.850146,3.1114364,0.05498644,-1.5452893,-1.2790091,6236.1294,967.3508,879.2736,318.18848,256.02936,258.50058,265.97348,130.56908,113.691185,167.28943,125.570206,54.78738,61.295975,55.95867,71.89747,63.759354,45.108322,43.019367,72.00605,76.80314,20.057244000432284,14.843461771458736,18.432640255386,18.406825544523077,17.79023004320676,18.214213990482982,16.49638159523325,21.998097906886844,21.672309315269658,29.137902155147035,25.027773906584855,16.263075813625427,19.648151816717156,4.1777198607724735,reggae
/reggae/reggae.00083.wav,-67.45898,199.84576,0.32676357,0.091462426,0.0567255,0.001072817,1366.429347381977,469110.7417352598,1737.328608890746,185635.59757941624,2562.884502588042,2562.884502588042,0.07119609254063468,0.002748747573362178,-0.0022175892,0.0031572809,-0.0011559904,0.00038417842,129.19921875,0.021288509740786707,0.057525403266318186,0.0027342513,8.589733e-05,-285.97363,138.68748,19.947647,35.24512,-7.9940906,7.078869,5.40513,-3.2063923,-1.1585746,3.2082617,1.496444,-4.035819,-6.3341928,-0.9289381,-4.363625,2.8833334,1.2566571,1.9725599,0.7886768,-4.2886114,7582.5527,1420.1945,1000.7664,438.17212,337.75916,156.82262,260.4937,81.98967,101.65855,104.829285,126.94852,120.84607,148.7722,120.35964,135.4019,76.069046,134.83913,140.8602,109.19469,177.72531,21.351008305895967,17.538810129570155,23.072960858526784,24.33213366654949,21.913780431223216,21.920212976365367,17.521540512730564,11.52457684516954,16.848173013796,16.649606207903577,23.99696971430405,28.912199621991586,51.640705076580744,19.45484457640843,reggae
/reggae/reggae.00084.wav,-55.42238,206.3133,0.31906396,0.08971605,0.1142016,0.0012994506,1788.5445972751872,426924.23681598745,2121.0282353750026,140218.79283108906,3820.201899761755,3820.201899761755,0.07602221604102168,0.0015126025022343952,-0.0014293196,0.007964774,-0.002440622,0.002677647,198.76802884615384,-0.034567182463430914,0.022841512737507483,0.010585782,0.00028454995,-150.91211,111.76167,2.915668,42.733353,-3.5954196,15.153264,3.4516783,0.18917765,-4.718382,3.858657,-0.8896032,-5.3516607,0.6894755,-1.2251097,-5.051313,-5.0716324,-8.564148,-7.9823356,-5.3022027,-1.4553043,4209.2344,839.4461,460.77686,203.89561,251.80031,97.77748,125.33575,94.391396,91.6736,91.405594,67.46593,60.685993,68.9122,56.07556,57.69577,52.125175,59.586773,50.937244,54.18355,67.37685,17.32351639751377,16.312708863840793,20.096461747382175,19.057641078685958,20.072902242902185,20.082070663444544,17.756117252359022,11.428418603595189,16.82835735997743,19.612970272192573,21.557482553639893,17.87514861813635,20.456284276224515,9.27739575039878,reggae
/reggae/reggae.00085.wav,-62.00354,271.62936,0.39582387,0.09273046,0.11948926,0.003572498,1797.4051726737525,277506.2782458094,1649.7447379348403,45636.06407820836,3440.079198311726,3440.079198311726,0.09941020764802631,0.0038466837456856873,-1.7993332e-05,0.008639948,-0.00027350025,0.0051969844,86.1328125,0.04136548518743448,0.017934568586009694,0.004362027,4.692894e-05,-175.16914,116.62998,-55.129204,59.90558,1.96141,1.0681362,14.602347,-3.231406,2.7899194,5.709691,-1.8400207,7.874344,0.4065048,0.044501007,-1.1589999,-4.5109925,-2.9495676,-3.683358,-2.5156965,-7.0522876,8100.3096,760.7823,678.80426,250.59225,344.1874,211.32082,150.19714,142.77492,101.659004,109.03239,102.788956,86.8819,70.02991,72.27179,59.03032,48.91123,39.494442,40.07831,37.56821,39.46627,23.525524508093884,16.104445248004822,18.406046964800932,17.4442138867159,17.409349426235714,24.11123520749155,17.081080482676718,33.67526186540656,19.468409043404456,23.42613965790737,12.378280866343234,7.464522148933041,16.917376221844844,8.859738539615083,reggae
/reggae/reggae.00086.wav,-35.39047,308.74265,0.6635414,0.048107255,0.35094303,0.014412995,4434.948742523192,3035513.6233605877,2844.427231290672,487229.98087410635,7624.545562082769,7624.545562082769,0.2602225383368808,0.012656311440386021,0.0010416552,0.03190244,0.0039540804,0.0472064,129.19921875,-0.015644245348256033,0.007801058202355377,0.41792122,0.055124383,42.112865,37.42417,-7.9223094,4.4919896,8.947956,3.530841,3.085209,1.6274318,6.2675347,1.8218064,-0.561367,-0.394344,1.6282494,2.90749,0.3815026,-2.3099124,-4.1410394,-2.1888423,-3.3363502,-1.8612623,14695.765,4031.3042,649.77246,238.10252,347.84778,83.61465,120.100716,49.166847,61.460056,63.07048,23.80023,18.665918,23.881374,14.157038,9.737031,9.2055025,14.995629,18.064348,13.382756,7.8774242,12.871419965462033,10.63291817881179,11.629248876223786,14.009265527475238,15.70567478017419,16.353422266924145,13.258908131450925,46.0428837644821,9.168320247776725,13.647268742017799,3.2703471666133375,10.520887991926365,30.537111668318868,1.4729769791546523,reggae
